date,open,high,low,close,volume,ret,vol_change,vol_amp,vol_ratio,valuation,sentiment,lp_score,freq
2024-11-15,5.42,5.49,5.35,5.46,1874000,0.02631578947368407,-0.23376566558736933,0.9160463422133371,0.6270004506042881,0.9746957861735484,0.17073170731707238,0.7982747205797269,daily
2024-11-18,5.46,5.66,5.46,5.57,3432000,0.020146520146520297,0.8313767342582712,1.1218990850257784,0.7397933599973954,0.9980988269357692,0.47560975609756007,0.9193425948407885,daily
2024-11-19,5.6,5.69,5.58,5.66,2784000,0.016157989228007263,-0.18881118881118886,1.3342635738667832,0.18290807087347402,1.016105682229461,0.7195121951219505,1.0163265977251272,daily
2024-11-20,5.6,5.71,5.6,5.7,1135000,0.007067137809187329,-0.5923132183908046,0.9995894445876098,0.2279753654843349,1.028148402406834,0.9146341463414628,0.8660263157607002,daily
2024-11-21,5.7,5.74,5.66,5.7,1396330,0.0,0.23024669603524228,0.7384256355622139,0.3367361811173012,1.031954385210003,1.0,0.813432147416723,daily
2024-11-22,5.73,5.73,5.51,5.56,1875842,-0.024561403508772006,0.3434087930503533,0.9088707277138306,0.7009981288715272,1.0200102675672893,0.8157894736842094,0.9149189934811033,daily
2024-11-25,5.58,5.66,5.53,5.54,1488000,-0.003597122302158251,-0.20675621934043487,0.9752834689422982,0.973198511129653,1.0055280083348492,0.6052631578947354,0.9828683691077553,daily
2024-11-26,5.68,5.68,5.43,5.45,1555000,-0.016245487364620947,0.04502688172043001,0.920165719879863,0.7020881524847338,0.9941258610705959,0.460526315789473,0.9247974712940555,daily
2024-11-27,5.56,5.56,5.43,5.52,1292000,0.01284403669724754,-0.1691318327974276,0.8835098208020997,0.903172675218876,0.9901542032800121,0.4342105263157882,0.8801180516067463,daily
2024-11-28,5.54,5.55,5.44,5.45,1165000,-0.0126811594202898,-0.09829721362229105,0.7939677417159622,1.2759893152454995,0.9874963487476582,0.2631578947368409,0.9098145298998199,daily
2024-11-29,5.45,5.5,5.35,5.39,1597788,-0.011009174311926717,0.3714918454935623,0.8418060975183723,0.6719543696270054,0.9752556466574896,0.0,0.8624269069822872,daily
2024-12-02,5.39,5.47,5.39,5.45,7280000,0.011131725417439897,2.0,1.6685151626134451,0.6434021256064685,0.9769356134261084,0.09677419354838741,1.0821261600866008,daily
2024-12-03,5.39,5.46,5.38,5.42,3851162,-0.005504587155963359,-0.47099423076923075,1.8338629184066024,1.050235199774036,0.9828197183876035,0.1451612903225813,1.2893657292718617,daily
2024-12-04,5.43,5.46,5.43,5.45,6119000,0.005535055350553542,0.5888710991643562,1.407617063014836,0.8061989675087403,0.9872058985481345,0.1451612903225813,1.161636706264429,daily
2024-12-05,5.45,5.53,5.37,5.4,3334000,-0.00917431192660545,-0.4551397287138421,1.2820240386231005,0.8102789322190393,0.9903198649411822,0.12618595825427176,1.01531705927716,daily
2024-12-06,5.4,5.63,5.4,5.61,3690000,0.03888888888888897,0.1067786442711458,1.010414687175067,1.435811307386048,1.0072185752902318,0.529411764705884,1.0345878160863515,daily
2024-12-09,5.58,5.84,5.57,5.84,7934000,0.04099821746880572,1.1501355013550136,1.3862122745047354,1.011695514120887,1.0440868568819204,1.0,1.2987916961717665,daily
2024-12-10,5.85,5.95,5.75,5.8,3743000,-0.006849315068493178,-0.5282329216032267,1.3890547536579563,0.835769598610546,1.055230178504357,0.9555555555555553,1.284303125117821,daily
2024-12-11,5.81,5.85,5.8,5.82,3193974,0.0034482758620690834,-0.14668073737643605,0.9015951062888147,0.9851744202562965,1.047227006792283,0.9333333333333335,1.0797876578144592,daily
2024-12-12,5.82,5.84,5.69,5.71,3262000,-0.018900343642611728,0.021298232233574854,0.7990098291578535,0.538990789913802,1.033923881772982,0.8333333333333337,0.9441238362523274,daily
2024-12-13,5.69,5.69,5.61,5.64,5764000,-0.012259194395796924,0.7670141017780503,0.9699095653914818,0.4580735824415525,1.013140473969079,0.6282828282828277,0.9133350115498646,daily
2024-12-16,5.69,5.83,5.62,5.8,7575701,0.028368794326241176,0.3143131505898682,1.254176502226073,0.6942250558159414,1.0156808368528143,0.7272727272727264,1.037199239827474,daily
2024-12-17,5.84,5.92,5.78,5.92,10009000,0.020689655172413834,0.3211978667056685,1.6469182724346025,0.7068360910594784,1.0327545639356037,0.9545454545454541,1.2110668115212735,daily
2024-12-18,5.93,6.08,5.93,5.98,4698000,0.01013513513513531,-0.5306224398041762,1.510271401705491,0.29427302934447686,1.0392085598795975,1.0,1.1694073633406183,daily
2024-12-19,6.0,6.0,5.86,5.95,7454962,-0.0050167224080267525,0.5868373776074927,1.2281656350949577,0.5059092155577654,1.0321319193443816,0.9594594594594588,1.0758699038973474,daily
2024-12-20,5.99,6.04,5.94,6.0,2914894,0.008403361344537785,-0.6089994824923319,1.0197167852284483,0.6229586698705253,1.0254841252676692,0.9594594594594588,1.014898005365659,daily
2024-12-23,6.05,6.05,5.92,5.99,1020162,-0.0016666666666665941,-0.6500174620415013,0.5323156849657174,0.5161225327229582,1.024176347208448,0.986111111111111,0.7863655078924874,daily
2024-12-24,6.0,6.06,5.97,6.04,1506000,0.008347245409014992,0.4762361272033264,0.3950712402281959,0.4852976437674978,1.0241740218778368,0.986111111111111,0.7247140705303391,daily
2024-12-27,6.01,6.14,5.98,6.13,4872522,0.01490066225165565,2.0,0.8767904074228441,0.4766153665714732,1.0312556188795505,1.0,0.9885310658081534,daily
2024-12-30,6.15,6.25,6.13,6.23,2191114,0.016313213703099683,-0.5503121381494018,1.047679637898999,0.2684597530832707,1.040036947107585,1.0,1.0172421602875985,daily
2024-12-31,6.13,6.45,6.13,6.4,2740000,0.02728731942215079,0.25050545065204277,0.8226917130205613,0.43709159173825934,1.0514010970488095,1.0,0.871296311797989,daily
2025-01-02,6.45,6.5,6.16,6.2,12083640,-0.03125,2.0,1.659764026088757,1.5465834995003034,1.0389838967449316,0.7916666666666663,1.3510354863525924,daily
2025-01-03,6.16,6.27,6.12,6.16,2486000,-0.006451612903225823,-0.7942672903198043,1.5929328028873582,1.6573801753508917,1.0137899143490805,0.5249999999999995,1.5585079180249852,daily
2025-01-06,6.2,6.29,6.06,6.28,9624000,0.01948051948051943,2.0,1.2140550976334255,0.9832490803765003,1.0158239982690205,0.5999999999999994,1.3633833129510906,daily
2025-01-07,6.23,6.46,6.15,6.15,19046427,-0.0207006369426751,0.9790551745635909,2.302587002946784,1.175056965493976,1.0109177242148781,0.5617886178861785,1.569356499125891,daily
2025-01-08,6.14,6.31,6.13,6.15,4809583,0.0,-0.747481089235267,1.9858300094066823,1.0355740163993643,0.9974874868907846,0.3902439024390246,1.502689879297406,daily
2025-01-09,6.16,6.16,5.95,6.09,5529000,-0.00975609756097573,0.1495799116056422,1.0398824962912303,0.5215111818267528,0.9906164273790019,0.26456639566395607,1.0581541137885555,daily
2025-01-10,6.09,6.13,5.9,5.96,4486700,-0.021346469622331665,-0.1885151021884608,0.9497769502829162,0.3701869834431293,0.9750704720596701,0.06944444444444375,0.7587362487663081,daily
2025-01-13,5.96,5.98,5.81,5.95,3581741,-0.001677852348993203,-0.2016981300287517,0.7957962959386096,0.6429783403441374,0.9657809583114971,0.0,0.6728530428776659,daily
2025-01-14,5.95,6.11,5.95,6.03,2358925,0.013445378151260456,-0.34140268657058115,0.6403197754064649,0.807546993579914,0.9744722507244779,0.08888888888888855,0.6669836629051595,daily
2025-01-15,5.99,6.14,5.95,5.97,3556000,-0.009950248756218971,0.5074663247029898,0.6629449587156805,0.9265093430578218,0.981108443948506,0.1191919191919182,0.7495823204553997,daily
2025-01-16,5.99,6.08,5.92,6.04,6907000,0.011725293132328396,0.9423509561304837,1.1006764506798157,1.141712977105421,0.986700030119334,0.1666666666666654,0.9970606319587392,daily
2025-01-17,6.06,6.06,6.0,6.02,1569000,-0.0033112582781458233,-0.772839148689735,0.9821501749448791,1.043187627091564,0.9932460033634869,0.24242424242424088,0.9959174955699163,daily
2025-01-20,6.03,6.05,5.89,5.91,4176798,-0.01827242524916939,1.6620764818355642,0.7735872810306853,0.8792419190808745,0.986665710109258,0.10606060606060473,0.9390443793026756,daily
2025-01-21,5.98,6.06,5.86,5.95,4188000,0.006768189509306355,0.0026819587636270903,1.0493191158319652,1.0928687361865284,0.9855492136559119,0.08333333333333294,1.0014156470234914,daily
2025-01-22,5.95,6.01,5.9,5.97,3187000,0.003361344537815114,-0.23901623686723972,0.9911538731919893,0.7866705624131274,0.9936692937662784,0.24999999999999878,0.9035556058125211,daily
2025-01-23,5.97,6.06,5.97,6.05,4113000,0.01340033500837512,0.29055538123627245,1.0477721246917397,0.4139601544870771,1.003844000829703,0.6666666666666654,0.8831632390657191,daily
2025-01-24,6.05,6.07,6.01,6.06,1927814,0.0016528925619834212,-0.5312876246049112,0.9958525942443573,0.687188297375383,1.0108514265926147,1.0,0.9239785027228395,daily
2025-01-27,6.0,6.13,6.0,6.07,2499000,0.0016501650165017256,0.296286882448203,0.8662221751652923,0.3845126247795324,1.0106650664577734,1.0,0.9176966858484537,daily
2025-01-28,6.16,6.16,5.91,6.04,778000,-0.0049423393739703725,-0.6886754701880753,0.6795326421255796,0.2494961642825194,1.0079069979830457,0.9062499999999989,0.7748809195386963,daily
2025-02-03,5.88,6.02,5.88,5.98,1385750,-0.009933774834437026,0.7811696658097687,0.505065252971115,0.42661700558109017,1.000250068749517,0.6249999999999996,0.7067899012013863,daily
2025-02-04,5.92,5.97,5.88,5.96,1462000,-0.0033444816053512794,0.05502435504239589,0.6195130465773746,0.49889512592178353,0.9941708555868638,0.37499999999999956,0.72589912363268,daily
2025-02-05,6.0,6.04,5.92,5.93,1413000,-0.005033557046979942,-0.03351573187414503,0.6609522131707198,0.40557178105330316,0.9914103379298824,0.21874999999999747,0.6513093540851758,daily
2025-02-06,5.94,6.03,5.9,5.95,3592000,0.00337268128161905,1.5421089879688608,1.005025706834965,0.5013741877105038,0.9909905446532672,0.13392857142857095,0.8158899189239841,daily
2025-02-07,5.93,5.97,5.89,5.92,4536000,-0.005042016806722782,0.26280623608017817,1.3953473092973392,1.0746703673549391,0.9900736705609516,0.07142857142857234,1.070492064097092,daily
2025-02-10,5.92,6.05,5.88,5.99,5793000,0.011824324324324342,0.2771164021164021,1.4512772290206033,1.535620978663943,0.9934925469761987,0.23333333333333328,1.2301956196610706,daily
2025-02-11,5.99,6.05,5.99,5.99,2352000,0.0,-0.5939927498705334,1.0985628082195915,1.5018326284090713,0.9996664722132365,0.46666666666666745,1.2111362243463755,daily
2025-02-12,6.03,6.11,5.98,6.09,7235000,0.016694490818029983,2.0,1.0632981230533203,1.2710469568106455,1.0082610564851766,0.7333333333333333,1.274547420667092,daily
2025-02-13,6.12,6.12,5.99,6.01,6055532,-0.013136288998357948,-0.1630225293711126,1.2954214733382272,1.7331177682518373,1.0101822476744808,0.7647058823529405,1.4117901903194423,daily
2025-02-14,6.06,6.09,5.91,5.96,5105465,-0.008319467554076532,-0.15689240846221275,1.1289748937821589,1.2531110365032625,1.0004991573401396,0.38235294117646995,1.2245939966542467,daily
2025-02-17,5.98,5.99,5.77,5.85,9789000,-0.01845637583892623,0.917357184898927,1.3290890169553387,0.46506220625484135,0.9888549156350601,0.11764705882352912,1.0553090340914895,daily
2025-02-18,5.88,6.09,5.83,6.08,6224000,0.0393162393162394,-0.3641842884870773,1.456587013071124,1.3768099518866186,0.9989767985997179,0.4791666666666667,1.1333685409298984,daily
2025-02-19,6.08,6.12,6.01,6.01,2601000,-0.011513157894736836,-0.5821015424164524,0.9944098182811052,2.0037800593210413,1.0107049174439087,0.8125,1.2564512689048604,daily
2025-02-20,6.0,6.11,5.97,6.07,2523000,0.009983361064891838,-0.029988465974625123,0.7038401245096106,1.3177977423432465,1.0081749312417283,0.7916666666666672,1.1542845597136868,daily
2025-02-21,6.07,6.08,5.91,5.97,3609000,-0.016474464579901205,0.4304399524375744,0.8837356079452339,0.852185932589034,1.0034205984476192,0.7083333333333338,1.0242061121844679,daily
2025-02-24,6.02,6.08,5.97,6.08,1728000,0.018425460636515956,-0.5211970074812968,0.8443729375342037,1.0576839455665328,1.0030736995503804,0.7291666666666667,0.969694841490744,daily
2025-02-25,6.05,6.07,5.97,6.03,1374000,-0.008223684210526327,-0.20486111111111116,0.5833883652167,1.0647377320197897,1.0069863604173732,0.8541666666666676,0.908800492623808,daily
2025-02-26,5.97,6.13,5.97,6.12,2885000,0.014925373134328401,1.099708879184862,0.7724318471320959,0.8664207721775352,1.0097214590642043,0.8750000000000004,1.0025388493197145,daily
2025-02-27,6.17,6.23,6.13,6.19,1761000,0.011437908496731986,-0.3896013864818024,0.8754430574794301,0.4672937157089223,1.021231368849053,1.0,0.97348549884933,daily
2025-02-28,6.24,6.24,6.04,6.07,2085288,-0.01938610662358642,0.1841499148211243,0.7800371265928088,0.7786772441270733,1.0146585620503323,0.8235294117647056,0.8885247546817062,daily
2025-03-03,6.05,6.15,5.96,6.02,2611863,-0.008237232289950658,0.25251907650166316,0.9191344994695194,0.9747727689160794,0.9982738011347353,0.4371657754010686,0.9629647565532327,daily
2025-03-04,6.02,6.06,5.95,5.97,1343000,-0.00830564784053156,-0.48580763998724286,0.8100571163785437,0.264450145007101,0.9895159272512337,0.11363636363636245,0.7734167829879469,daily
2025-03-05,5.98,6.08,5.98,6.05,2887000,0.01340033500837512,1.1496649292628445,0.8108822568008364,0.5388884832383932,0.9925660517718934,0.18181818181818102,0.7275640962650729,daily
2025-03-06,6.01,6.06,5.88,5.93,10967000,-0.01983471074380172,2.0,1.9929446921210285,1.358349567509669,0.9900724954184082,0.18181818181818102,1.3162034581739628,daily
2025-03-07,5.92,6.0,5.92,5.97,2758766,0.006745362563237878,-0.7484484362177442,2.0145910236702593,1.4687069015474306,0.9846102929008775,0.07692307692307634,1.542774385506547,daily
2025-03-10,5.97,6.01,5.73,5.74,9653147,-0.038525963149078635,2.0,1.687083459949546,1.5394301988526435,0.9715768616367748,0.07692307692307634,1.496425159906023,daily
2025-03-11,5.73,5.83,5.71,5.83,3288266,0.015679442508710784,-0.6593581347098516,1.6762137855997092,1.9195822470365393,0.964342571688191,0.09999999999999935,1.5033437069147948,daily
2025-03-12,5.83,5.86,5.77,5.78,1318000,-0.00857632933104624,-0.599180844858658,0.7626117545211354,1.5034375236227306,0.9720321288721463,0.14444444444444382,1.1249095646559002,daily
2025-03-13,5.84,5.86,5.74,5.86,5364000,0.01384083044982698,2.0,0.8718820043233143,0.8868548619930097,0.9800717471546567,0.22626262626262594,1.0227851409202398,daily
2025-03-14,5.85,5.91,5.8,5.8,3912000,-0.010238907849829393,-0.27069351230425054,1.13813460370698,0.8508930581417895,0.9867076060027178,0.2785923753665681,1.0395269316821176,daily
2025-03-17,5.87,5.88,5.78,5.84,1921000,0.006896551724137945,-0.5089468302658486,0.8030803513180375,0.7640883982234732,0.9887944594466465,0.2580645161290309,0.8232330794615326,daily
2025-03-18,5.85,5.97,5.79,5.96,4904000,0.020547945205479534,1.5528370640291516,0.8539833104537466,0.5743073375010471,1.003999854980354,0.5161290322580638,0.8871626465266929,daily
2025-03-19,5.93,6.02,5.9,5.96,2333000,0.0,-0.5242659053833605,0.8999148465297189,0.6291009673915195,1.0150734055776665,0.8330995792426368,0.9452639012348854,daily
2025-03-20,6.0,6.04,5.91,5.97,4491032,0.001677852348993314,0.9250030004286327,0.8366513465493819,0.43176490285184044,1.0163569583962127,0.9782608695652173,0.9207774825588937,daily
2025-03-21,6.0,6.16,6.0,6.06,9311894,0.015075376884422065,1.0734419171361949,1.4097201468627025,0.47566603145667413,1.0237373948046264,1.0,1.1371078299226625,daily
2025-03-24,6.08,6.25,6.07,6.17,4189000,0.018151815181518316,-0.5501452228730267,1.4216386580671216,0.5259645437818119,1.0361570425908,1.0,1.1617530430810188,daily
2025-03-25,6.16,6.38,6.15,6.25,12109000,0.01296596434359798,1.8906660300787776,1.5365029370521905,0.27738739409634405,1.0447402747101355,1.0,1.2241517928616599,daily
2025-03-26,6.26,6.45,6.25,6.4,5158000,0.02400000000000002,-0.5740358411099182,1.5646031347166818,0.6184310975639251,1.0548334395193693,1.0,1.2666905145839789,daily
2025-03-27,6.4,6.52,6.34,6.52,3992243,0.018749999999999822,-0.2260094998061264,0.9402272319957016,0.6567335919811182,1.065984295028192,1.0,1.0443191496602866,daily
2025-03-28,6.5,6.58,6.42,6.56,4315000,0.006134969325153339,0.08084603066496698,0.7994729009271161,0.7289376080173464,1.0667309216997674,1.0,0.9581749680715429,daily
2025-03-31,6.51,6.62,6.36,6.44,8307000,-0.018292682926829174,0.9251448435689456,1.0547160280615417,1.1604019023797068,1.0486276196335464,0.9000000000000001,1.131223882058165,daily
2025-04-01,6.42,6.57,6.42,6.54,5793000,0.01552795031055898,-0.3026363308053449,1.1261835282268278,1.5572865130958582,1.037057792375479,0.8833333333333337,1.2774231865705152,daily
2025-04-02,6.51,6.64,6.44,6.63,5610917,0.013761467889908285,-0.03143155532539277,0.920375520361292,0.9608806590650077,1.0418394868197085,0.9833333333333332,1.1565381886681347,daily
2025-04-03,6.55,6.76,6.42,6.5,14975260,-0.019607843137254832,1.6689505476555793,1.286909555986485,0.7586173651274293,1.0289762893600944,0.8859649122807014,1.2162070455025695,daily
2025-04-07,6.05,6.05,5.66,5.67,12258444,-0.12769230769230766,-0.18142028919698228,1.5553004064728966,1.475814330170509,0.9524524105230385,0.3859649122807014,1.340507368615416,daily
2025-04-08,5.7,5.81,5.62,5.67,7964880,0.0,-0.3502535884652245,1.2330089560510178,1.7008277090081347,0.8939126723360395,0.0,1.2175156370708926,daily
2025-04-09,5.61,5.86,5.44,5.8,12151800,0.022927689594356204,0.5256727031669026,1.2279370396031548,1.1023439296596937,0.9110166893524143,0.06770833333333279,1.113085148035814,daily
2025-04-10,5.86,5.99,5.66,5.71,8874992,-0.01551724137931032,-0.2696561826231505,1.2768554260001892,0.44958439669711275,0.9224857167788886,0.08854166666666614,0.9519242217281021,daily
2025-04-11,5.79,5.79,5.68,5.76,6617282,0.008756567425569184,-0.2543900884643051,1.0089588268697076,0.45890633177471274,0.930160866483849,0.06770833333333279,0.7550226478394684,daily
2025-04-14,5.82,6.03,5.82,5.96,5932000,0.03472222222222232,-0.103559437243267,0.8825386433472635,0.35654466031394183,0.9610747472939415,0.19791666666666613,0.689456989806404,daily
2025-04-15,5.98,6.04,5.91,5.93,3601000,-0.005033557046979942,-0.3929534726904923,0.74953829133716,0.4619619515770158,0.9838713405842316,0.28645833333333276,0.6548850192633142,daily
2025-04-16,5.98,5.98,5.84,5.89,3061000,-0.006745362563237767,-0.14995834490419324,0.596402514833156,0.2934201284631932,0.9875621502963828,0.24999999999999928,0.5935532500724094,daily
2025-04-17,5.91,5.95,5.83,5.84,1558282,-0.008488964346349714,-0.4909238810846128,0.46275030010829177,0.0479331797755299,0.9919821996140534,0.2169929718875495,0.4984181282189283,daily
2025-04-22,5.85,5.87,5.74,5.77,4545000,-0.011986301369863117,1.916673618767335,0.5745223398119186,0.10414403885850151,0.994604326050835,0.274823431657664,0.6522260512312572,daily
2025-04-23,5.82,5.89,5.8,5.89,5923700,0.020797227036395194,0.30334433443344344,0.9548363571035131,0.72093355729289,1.0032537106575536,0.5517241379310329,0.9079536800967875,daily
2025-04-24,5.9,5.9,5.78,5.8,4996000,-0.015280135823429464,-0.1566082009554839,1.0657285353491504,1.3721176478953656,1.0028407744521346,0.5593103448275849,1.0407887660664492,daily
2025-04-25,5.8,5.87,5.66,5.68,8019661,-0.020689655172413834,0.6052163730984788,1.2294358438595183,0.8194095874138433,0.9847219628571571,0.17999999999999922,1.094094882262528,daily
2025-04-28,5.68,5.68,5.56,5.57,8207000,-0.01936619718309851,0.023359964966100266,1.461216205060154,0.13565782879677601,0.9671495790181743,0.0,0.9663722274383881,daily
2025-04-29,5.61,5.63,5.53,5.59,3963970,0.0035906642728904536,-0.5170013403192397,1.1453797765370903,0.6267580536726,0.9619906277551793,0.025641025641024617,0.8187879244602918,daily
2025-04-30,5.62,5.62,5.51,5.6,6355000,0.0017889087656528524,0.6031907405959178,0.9181539954514307,0.6361481372507392,0.9690110775592323,0.06730769230769046,0.8110019303832693,daily
2025-05-02,5.59,5.6,5.52,5.58,797000,-0.0035714285714284477,-0.8745869394177812,0.6778839158148731,0.17956498331443976,0.9741259024121296,0.05729166666666504,0.6460487218238044,daily
2025-05-06,5.62,5.68,5.6,5.63,3233000,0.008960573476702427,2.0,0.4750865462077855,0.4363175751346527,0.9819702192329636,0.10937499999999878,0.6377239870495724,daily
2025-05-07,5.67,5.78,5.65,5.76,7080000,0.023090586145648295,1.1899164862356946,0.8981091026884855,0.6301719530961771,1.0007113863341885,0.3906249999999989,0.9221244560382715,daily
2025-05-08,5.78,5.9,5.71,5.85,8911789,0.015625,0.2587272598870056,1.3522620615661882,0.49871870785881456,1.0200265750962605,0.7343749999999991,1.0426299090964313,daily
2025-05-09,5.9,5.9,5.82,5.83,3244279,-0.0034188034188032956,-0.6359564841582312,1.127637398426115,0.6881416776112155,1.0260007645331912,0.9017857142857144,1.0139355633901403,daily
2025-05-12,5.92,6.01,5.83,6.01,5223000,0.030874785591766596,0.60991086155044,0.856981716547301,1.4799128866148252,1.0386620383638936,0.9642857142857145,1.113252009079857,daily
2025-05-13,6.03,6.23,6.0,6.22,8394150,0.03494176372712143,0.6071510626076968,1.2009831526954362,1.0575274592557318,1.0658255662600526,1.0,1.2903660019319578,daily
2025-05-14,6.23,6.25,6.15,6.22,5153000,0.0,-0.3861200955427292,1.2020055720513527,0.902797347229155,1.0730950645323243,1.0,1.2051158515312017,daily
2025-05-15,6.25,6.38,6.22,6.28,6756000,0.009646302250803984,0.3110809237337473,1.0870220874338443,1.05354448723616,1.065923059484212,1.0,1.1595306815828172,daily
2025-05-16,6.3,6.3,6.18,6.24,3650000,-0.006369426751592355,-0.45973949082297216,1.0086359090706605,0.6057517954915206,1.0556981829875638,0.971428571428571,1.0661816305683964,daily
2025-05-19,6.2,6.37,6.18,6.3,3214379,0.009615384615384581,-0.11934821917808214,0.7793809973060102,0.7308694410527584,1.045356087393399,0.971428571428571,0.9190561298307081,daily
2025-05-20,6.34,6.48,6.26,6.48,5528000,0.028571428571428692,0.719772310608052,0.9796949252304347,0.7801312535766298,1.0515400473744063,1.0,1.0303295661785832,daily
2025-05-21,6.48,6.51,6.37,6.5,3739568,0.0030864197530864335,-0.3235224312590449,1.1021420214456745,0.9865525660673182,1.0542843327980735,1.0,1.1216711412502383,daily
2025-05-22,6.46,6.58,6.46,6.54,2745000,0.006153846153846176,-0.26595799300881817,0.8990812800519091,0.6544413396949543,1.0469834297931602,1.0,1.0123094906028918,daily
2025-05-23,6.58,6.58,6.42,6.45,2833000,-0.013761467889908285,0.032058287795992735,0.8331434900977548,0.6363642170878656,1.0321594303642891,0.9150943396226412,0.9219470296344037,daily
2025-05-26,6.4,6.52,6.4,6.44,1503000,-0.0015503875968991832,-0.4694669961171902,0.6947735824876242,0.9000588827386911,1.0156947334885258,0.7588443396226419,0.8754205106767801,daily
2025-05-27,6.43,6.48,6.39,6.45,872000,0.0015527950310558758,-0.4198270126413839,0.459430097974174,0.4281596075208733,1.0104275198334136,0.7031250000000006,0.7121856182688602,daily
2025-05-28,6.45,6.46,6.35,6.35,1618000,-0.015503875968992276,0.8555045871559632,0.5150408541024111,0.5219318421278907,1.000556150689341,0.5427083333333323,0.6957654263368346,daily
2025-05-29,6.36,6.44,6.32,6.43,3142284,0.012598425196850505,0.9420791100123609,1.0255386947011145,1.1366025516440086,0.9967961856848129,0.4999999999999981,0.9957209130848635,daily
2025-05-30,6.44,6.57,6.41,6.56,2985000,0.020217729393467998,-0.0500540371271343,1.3889934560903583,0.9244663126402565,1.009462002459169,0.8166666666666657,1.1912611257483916,daily
2025-06-02,6.52,6.53,6.31,6.39,829000,-0.02591463414634143,-0.7222780569514238,0.9735374003429356,1.2754339483885055,1.0031857476677577,0.5952380952380949,1.0870215545882507,daily
2025-06-03,6.44,6.56,6.41,6.54,1626000,0.023474178403755985,0.9613992762364294,0.6580061278976013,2.0327770838170043,1.000459079921935,0.5476190476190483,1.1551246489699936,daily
2025-06-04,6.56,6.62,6.51,6.55,1802000,0.001529051987767538,0.1082410824108242,0.7667632687791694,1.4380892342756326,1.0119828442535068,0.9285714285714297,1.2346700939843864,daily
2025-06-05,6.57,6.63,6.52,6.6,2534000,0.007633587786259444,0.40621531631520535,0.8775235348622592,0.5858758922530072,1.0157561912108248,0.9761904761904763,1.0642864536346583,daily
2025-06-06,6.6,6.64,6.58,6.63,2360000,0.00454545454545463,-0.06866614048934494,0.9620308547649765,0.19175386755534268,1.020045015182923,1.0,0.927307618208761,daily
2025-06-09,6.63,6.72,6.6,6.67,4952000,0.006033182503770718,1.0983050847457627,1.1981922655760713,0.09929690791344596,1.0222097341869474,1.0,1.003493019824429,daily
2025-06-10,6.67,6.94,6.58,6.77,6376000,0.014992503748125774,0.28756058158319875,1.5050142675494482,0.24249406617297617,1.0286113350068642,1.0,1.1396633385191581,daily
2025-06-11,6.82,6.94,6.76,6.85,7293000,0.011816838995568624,0.14382057716436636,1.5849169052911196,0.2853392136854966,1.035890838043707,1.0,1.146790038779239,daily
2025-06-12,6.9,6.95,6.83,6.84,4330000,-0.0014598540145984717,-0.4062799945152886,1.34607160512835,0.6647137761045839,1.0340782739991643,0.9891304347826084,1.1171302668808112,daily
2025-06-13,6.82,6.94,6.82,6.88,4262000,0.005847953216374213,-0.015704387990762125,1.0348327320365371,1.0777069756013091,1.0306477709398751,0.9891304347826084,1.110193842951334,daily
2025-06-16,6.91,6.91,6.69,6.78,3822880,-0.014534883720930147,-0.10303144063819802,0.9264362468374145,1.2856092509333794,1.0207283435656485,0.8529411764705882,1.1271908151836945,daily
2025-06-17,6.79,6.79,6.64,6.69,4833000,-0.013274336283185861,0.26423010923701495,0.9588188557977466,0.8360669507528172,1.0024646316092547,0.5650623885918011,1.051512004948603,daily
2025-06-18,6.71,6.71,6.58,6.61,4118000,-0.01195814648729443,-0.14794123732671216,1.011187989766088,0.08075098003235504,0.988262617781955,0.22997835497835648,0.8517098764150997,daily
2025-06-19,6.64,6.64,6.4,6.43,5804000,-0.027231467473525006,0.40942204953861094,1.1171159972131253,0.4069488207455929,0.9697176530758069,0.017857142857143547,0.7718957582929009,daily
2025-06-20,6.48,6.71,6.43,6.7,6485200,0.04199066874028001,0.11736733287388001,1.3396861195777023,1.511734841910713,0.9771424355806602,0.2999999999999999,1.04514389958891,daily
2025-06-23,6.7,6.85,6.62,6.82,3663205,0.017910447761193993,-0.4351438660334299,1.18904996980792,1.5311700485803958,1.0045235941419044,0.7333333333333336,1.239849647769415,daily
2025-06-24,6.79,6.79,6.62,6.68,3332645,-0.02052785923753675,-0.09023792007272324,0.9219575069374928,0.9737604070949051,1.0025928299484437,0.711111111111111,1.103693516595896,daily
2025-06-25,6.72,6.72,6.64,6.71,2438150,0.004491017964071808,-0.2684039254105973,0.7991193426233569,0.9701303475584104,0.9961349330573382,0.5888888888888885,0.938773620999497,daily
2025-06-26,6.72,6.73,6.66,6.72,1529895,0.0014903129657226621,-0.3725180977380391,0.614501054655586,0.43005545489905317,1.001044997705192,0.6333333333333329,0.7666230133867362,daily
2025-06-27,6.73,6.73,6.54,6.61,3496708,-0.01636904761904756,1.2855869193637472,0.7352853432110646,0.3227640574396234,0.996473968863898,0.5529914529914528,0.7697447433354481,daily
2025-06-30,6.57,6.63,6.5,6.58,3358211,-0.004538577912254205,-0.03960782541750696,0.9796381925226657,0.4614200567195952,0.9894962251355606,0.4230769230769232,0.8502646133233811,daily
2025-07-02,6.48,6.64,6.41,6.56,3348000,-0.003039513677811634,-0.0030406070374970895,1.0378770567691284,0.21220498072169183,0.9881922994870656,0.35897435897435825,0.7904914065995643,daily
